lat,lon,cams_xco2
-17.5,-178.5,401.70923
-17.5,-177.5,401.71155
-17.5,-176.5,401.7153
-17.5,-175.5,401.71735
-17.5,-174.5,401.71725
-17.5,-173.5,401.71457
-17.5,-172.5,401.7122
-17.5,-171.5,401.7116
-17.5,-170.5,401.70975
-17.5,-169.5,401.70792
-17.5,-168.5,401.7061
-17.5,-167.5,401.70303
-17.5,-166.5,401.7031
-17.5,-165.5,401.70154
-17.5,-164.5,401.69852
-17.5,-163.5,401.6935
-17.5,-162.5,401.691
-17.5,-161.5,401.69083
-17.5,-160.5,401.692
-17.5,-159.5,401.69315
-17.5,-158.5,401.69528
-17.5,-157.5,401.69818
-17.5,-156.5,401.70197
-17.5,-155.5,401.70712
-17.5,-154.5,401.71423
-17.5,-153.5,401.7228
-17.5,-152.5,401.73117
-17.5,-151.5,401.74005
-17.5,-150.5,401.7412
-17.5,-149.5,401.73245
-17.5,-148.5,401.73877
-17.5,-147.5,401.73364
-17.5,-146.5,401.72424
-17.5,-145.5,401.7132
-17.5,-144.5,401.70053
-17.5,-143.5,401.6886
-17.5,-142.5,401.6803
-17.5,-141.5,401.6725
-17.5,-140.5,401.6658
-17.5,-139.5,401.6588
-17.5,-138.5,401.6536
-17.5,-137.5,401.65036
-17.5,-136.5,401.64847
-17.5,-135.5,401.64276
-17.5,-134.5,401.63913
-17.5,-133.5,401.6374
-17.5,-132.5,401.63477
-17.5,-131.5,401.6323
-17.5,-130.5,401.63025
-17.5,-129.5,401.6279
-17.5,-128.5,401.62466
-17.5,-127.5,401.6208
-17.5,-126.5,401.61642
-17.5,-125.5,401.6112
-17.5,-124.5,401.60764
-17.5,-123.5,401.6041
-17.5,-122.5,401.60052
-17.5,-121.5,401.5977
-17.5,-120.5,401.5944
-17.5,-119.5,401.59286
-17.5,-118.5,401.59332
-17.5,-117.5,401.59427
-17.5,-116.5,401.59686
-17.5,-115.5,401.59695
-17.5,-114.5,401.6006
-17.5,-113.5,401.6033
-17.5,-112.5,401.60663
-17.5,-111.5,401.61066
-17.5,-110.5,401.61267
-17.5,-109.5,401.61325
-17.5,-108.5,401.6153
-17.5,-107.5,401.61786
-17.5,-106.5,401.6192
-17.5,-105.5,401.61987
-17.5,-104.5,401.6214
-17.5,-103.5,401.6244
-17.5,-102.5,401.62885
-17.5,-101.5,401.6346
-17.5,-100.5,401.63995
-17.5,-99.5,401.64685
-17.5,-98.5,401.651
-17.5,-97.5,401.6572
-17.5,-96.5,401.66568
-17.5,-95.5,401.67657
-17.5,-94.5,401.69318
-17.5,-93.5,401.7061
-17.5,-92.5,401.71768
-17.5,-91.5,401.72775
-17.5,-90.5,401.73672
-17.5,-89.5,401.7455
-17.5,-88.5,401.74982
-17.5,-87.5,401.75323
-17.5,-86.5,401.7575
-17.5,-85.5,401.7634
-17.5,-84.5,401.77078
-17.5,-83.5,401.776
-17.5,-82.5,401.78253
-17.5,-81.5,401.79218
-17.5,-80.5,401.80533
-17.5,-79.5,401.82718
-17.5,-78.5,401.84985
-17.5,-77.5,401.87476
-17.5,-76.5,401.89862
-17.5,-75.5,401.91864
-17.5,-74.5,401.93558
-17.5,-73.5,401.95184
-17.5,-72.5,401.96927
-17.5,-71.5,401.94882
-17.5,-70.5,401.8601
-17.5,-69.5,401.79144
-17.5,-68.5,401.83762
-17.5,-67.5,401.8234
-17.5,-66.5,401.83804
-17.5,-65.5,401.8687
-17.5,-64.5,401.90244
-17.5,-63.5,402.00052
-17.5,-62.5,402.12604
-17.5,-61.5,402.1586
-17.5,-60.5,402.1707
-17.5,-59.5,402.12534
-17.5,-58.5,402.0746
-17.5,-57.5,402.03952
-17.5,-56.5,402.04773
-17.5,-55.5,402.06668
-17.5,-54.5,401.99634
-17.5,-53.5,401.95856
-17.5,-52.5,401.93454
-17.5,-51.5,401.92914
-17.5,-50.5,401.97473
-17.5,-49.5,402.01907
-17.5,-48.5,402.057
-17.5,-47.5,402.0981
-17.5,-46.5,402.2072
-17.5,-45.5,402.2059
-17.5,-44.5,402.2141
-17.5,-43.5,402.18484
-17.5,-42.5,402.20728
-17.5,-41.5,402.19733
-17.5,-40.5,402.17496
-17.5,-39.5,402.1277
-17.5,-38.5,401.99625
-17.5,-37.5,401.9694
-17.5,-36.5,401.95187
-17.5,-35.5,401.93704
-17.5,-34.5,401.93063
-17.5,-33.5,401.92377
-17.5,-32.5,401.91824
-17.5,-31.5,401.91495
-17.5,-30.5,401.91098
-17.5,-29.5,401.90582
-17.5,-28.5,401.8992
-17.5,-27.5,401.89484
-17.5,-26.5,401.88846
-17.5,-25.5,401.88306
-17.5,-24.5,401.87817
-17.5,-23.5,401.87436
-17.5,-22.5,401.87375
-17.5,-21.5,401.8723
-17.5,-20.5,401.86975
-17.5,-19.5,401.8656
-17.5,-18.5,401.86215
-17.5,-17.5,401.86142
-17.5,-16.5,401.85956
-17.5,-15.5,401.85864
-17.5,-14.5,401.85776
-17.5,-13.5,401.85706
-17.5,-12.5,401.856
-17.5,-11.5,401.8572
-17.5,-10.5,401.85754
-17.5,-9.5,401.85608
-17.5,-8.5,401.8539
-17.5,-7.5,401.85553
-17.5,-6.5,401.857
-17.5,-5.5,401.86053
-17.5,-4.5,401.86322
-17.5,-3.5,401.86365
-17.5,-2.5,401.86288
-17.5,-1.5,401.86002
-17.5,-0.5,401.85764
-17.5,0.5,401.85358
-17.5,1.5,401.84903
-17.5,2.5,401.84805
-17.5,3.5,401.8486
-17.5,4.5,401.84763
-17.5,5.5,401.84244
-17.5,6.5,401.83615
-17.5,7.5,401.8296
-17.5,8.5,401.8256
-17.5,9.5,401.82855
-17.5,10.5,401.83313
-17.5,11.5,401.83572
-17.5,12.5,401.8081
-17.5,13.5,401.86047
-17.5,14.5,401.91226
-17.5,15.5,401.99155
-17.5,16.5,402.03897
-17.5,17.5,402.04858
-17.5,18.5,401.97473
-17.5,19.5,401.88635
-17.5,20.5,401.8278
-17.5,21.5,401.76743
-17.5,22.5,401.72037
-17.5,23.5,401.6886
-17.5,24.5,401.69156
-17.5,25.5,401.70312
-17.5,26.5,401.7099
-17.5,27.5,401.78513
-17.5,28.5,401.7788
-17.5,29.5,401.7935
-17.5,30.5,401.74768
-17.5,31.5,401.74982
-17.5,32.5,401.76843
-17.5,33.5,401.84354
-17.5,34.5,401.9092
-17.5,35.5,401.94342
-17.5,36.5,401.89093
-17.5,37.5,401.8055
-17.5,38.5,401.7474
-17.5,39.5,401.7313
-17.5,40.5,401.74445
-17.5,41.5,401.7754
-17.5,42.5,401.81906
-17.5,43.5,401.87476
-17.5,44.5,401.93625
-17.5,45.5,401.84442
-17.5,46.5,401.7336
-17.5,47.5,401.65936
-17.5,48.5,401.6381
-17.5,49.5,401.60962
-17.5,50.5,401.5771
-17.5,51.5,401.57794
-17.5,52.5,401.57852
-17.5,53.5,401.57803
-17.5,54.5,401.58087
-17.5,55.5,401.58484
-17.5,56.5,401.58795
-17.5,57.5,401.5901
-17.5,58.5,401.58893
-17.5,59.5,401.58618
-17.5,60.5,401.58295
-17.5,61.5,401.58414
-17.5,62.5,401.58615
-17.5,63.5,401.5854
-17.5,64.5,401.5805
-17.5,65.5,401.57983
-17.5,66.5,401.58047
-17.5,67.5,401.58002
-17.5,68.5,401.57837
-17.5,69.5,401.57782
-17.5,70.5,401.57495
-17.5,71.5,401.57248
-17.5,72.5,401.5698
-17.5,73.5,401.56873
-17.5,74.5,401.56906
-17.5,75.5,401.57224
-17.5,76.5,401.57773
-17.5,77.5,401.58194
-17.5,78.5,401.58606
-17.5,79.5,401.59122
-17.5,80.5,401.5963
-17.5,81.5,401.60455
-17.5,82.5,401.6144
-17.5,83.5,401.62576
-17.5,84.5,401.63248
-17.5,85.5,401.63376
-17.5,86.5,401.63013
-17.5,87.5,401.62628
-17.5,88.5,401.62262
-17.5,89.5,401.62103
-17.5,90.5,401.6158
-17.5,91.5,401.61227
-17.5,92.5,401.6104
-17.5,93.5,401.60806
-17.5,94.5,401.60556
-17.5,95.5,401.60403
-17.5,96.5,401.60294
-17.5,97.5,401.60318
-17.5,98.5,401.60345
-17.5,99.5,401.60382
-17.5,100.5,401.6005
-17.5,101.5,401.60007
-17.5,102.5,401.60126
-17.5,103.5,401.6039
-17.5,104.5,401.60495
-17.5,105.5,401.60486
-17.5,106.5,401.60724
-17.5,107.5,401.61084
-17.5,108.5,401.6131
-17.5,109.5,401.61154
-17.5,110.5,401.60904
-17.5,111.5,401.60266
-17.5,112.5,401.59372
-17.5,113.5,401.5842
-17.5,114.5,401.5733
-17.5,115.5,401.56418
-17.5,116.5,401.55585
-17.5,117.5,401.54858
-17.5,118.5,401.53693
-17.5,119.5,401.51614
-17.5,120.5,401.4896
-17.5,121.5,401.45813
-17.5,122.5,401.4305
-17.5,123.5,401.41858
-17.5,124.5,401.40765
-17.5,125.5,401.394
-17.5,126.5,401.39075
-17.5,127.5,401.35648
-17.5,128.5,401.32928
-17.5,129.5,401.28586
-17.5,130.5,401.26486
-17.5,131.5,401.2426
-17.5,132.5,401.21808
-17.5,133.5,401.20657
-17.5,134.5,401.1875
-17.5,135.5,401.17093
-17.5,136.5,401.14233
-17.5,137.5,401.16766
-17.5,138.5,401.21713
-17.5,139.5,401.29904
-17.5,140.5,401.3013
-17.5,141.5,401.27817
-17.5,142.5,401.30493
-17.5,143.5,401.32843
-17.5,144.5,401.35852
-17.5,145.5,401.4413
-17.5,146.5,401.4955
-17.5,147.5,401.52518
-17.5,148.5,401.55652
-17.5,149.5,401.58304
-17.5,150.5,401.6053
-17.5,151.5,401.62244
-17.5,152.5,401.63763
-17.5,153.5,401.649
-17.5,154.5,401.6568
-17.5,155.5,401.6628
-17.5,156.5,401.6689
-17.5,157.5,401.67755
-17.5,158.5,401.68536
-17.5,159.5,401.6923
-17.5,160.5,401.6977
-17.5,161.5,401.7025
-17.5,162.5,401.70465
-17.5,163.5,401.7073
-17.5,164.5,401.7117
-17.5,165.5,401.71768
-17.5,166.5,401.72446
-17.5,167.5,401.73032
-17.5,168.5,401.73233
-17.5,169.5,401.73105
-17.5,170.5,401.72873
-17.5,171.5,401.72626
-17.5,172.5,401.7236
-17.5,173.5,401.72238
-17.5,174.5,401.71915
-17.5,175.5,401.71747
-17.5,176.5,401.7207
-17.5,177.5,401.72635
-17.5,178.5,401.71832
-17.5,179.5,401.7133
-16.5,-179.5,401.7517
-16.5,-178.5,401.75153
-16.5,-177.5,401.75317
-16.5,-176.5,401.7558
-16.5,-175.5,401.75717
-16.5,-174.5,401.7558
-16.5,-173.5,401.7541
-16.5,-172.5,401.75256
-16.5,-171.5,401.75064
-16.5,-170.5,401.74896
-16.5,-169.5,401.74734
-16.5,-168.5,401.74677
-16.5,-167.5,401.74832
-16.5,-166.5,401.74966
-16.5,-165.5,401.7494
-16.5,-164.5,401.74582
-16.5,-163.5,401.7411
-16.5,-162.5,401.73746
-16.5,-161.5,401.73694
-16.5,-160.5,401.7395
-16.5,-159.5,401.74377
-16.5,-158.5,401.7483
-16.5,-157.5,401.7526
-16.5,-156.5,401.75558
-16.5,-155.5,401.76038
-16.5,-154.5,401.76752
-16.5,-153.5,401.77365
-16.5,-152.5,401.7792
-16.5,-151.5,401.78198
-16.5,-150.5,401.78052
-16.5,-149.5,401.7806
-16.5,-148.5,401.77676
-16.5,-147.5,401.76938
-16.5,-146.5,401.75864
-16.5,-145.5,401.74625
-16.5,-144.5,401.73352
-16.5,-143.5,401.7236
-16.5,-142.5,401.71536
-16.5,-141.5,401.70804
-16.5,-140.5,401.7011
-16.5,-139.5,401.695
-16.5,-138.5,401.69025
-16.5,-137.5,401.6871
-16.5,-136.5,401.68408
-16.5,-135.5,401.6798
-16.5,-134.5,401.67657
-16.5,-133.5,401.6741
-16.5,-132.5,401.67175
-16.5,-131.5,401.6688
-16.5,-130.5,401.6678
-16.5,-129.5,401.6663
-16.5,-128.5,401.66278
-16.5,-127.5,401.65988
-16.5,-126.5,401.6575
-16.5,-125.5,401.6528
-16.5,-124.5,401.64886
-16.5,-123.5,401.64532
-16.5,-122.5,401.64328
-16.5,-121.5,401.64044
-16.5,-120.5,401.63925
-16.5,-119.5,401.64062
-16.5,-118.5,401.6414
-16.5,-117.5,401.64392
-16.5,-116.5,401.64917
-16.5,-115.5,401.65286
-16.5,-114.5,401.65753
-16.5,-113.5,401.6614
-16.5,-112.5,401.6656
-16.5,-111.5,401.6687
-16.5,-110.5,401.66977
-16.5,-109.5,401.67154
-16.5,-108.5,401.67426
-16.5,-107.5,401.67743
-16.5,-106.5,401.67972
-16.5,-105.5,401.682
-16.5,-104.5,401.6871
-16.5,-103.5,401.6916
-16.5,-102.5,401.69714
-16.5,-101.5,401.70358
-16.5,-100.5,401.70987
-16.5,-99.5,401.71503
-16.5,-98.5,401.72046
-16.5,-97.5,401.73056
-16.5,-96.5,401.742
-16.5,-95.5,401.75537
-16.5,-94.5,401.76895
-16.5,-93.5,401.78125
-16.5,-92.5,401.79196
-16.5,-91.5,401.80322
-16.5,-90.5,401.80963
-16.5,-89.5,401.8144
-16.5,-88.5,401.81757
-16.5,-87.5,401.82034
-16.5,-86.5,401.82596
-16.5,-85.5,401.83347
-16.5,-84.5,401.83975
-16.5,-83.5,401.84708
-16.5,-82.5,401.8538
-16.5,-81.5,401.86612
-16.5,-80.5,401.88434
-16.5,-79.5,401.9071
-16.5,-78.5,401.93286
-16.5,-77.5,401.9584
-16.5,-76.5,401.97845
-16.5,-75.5,401.98804
-16.5,-74.5,401.98825
-16.5,-73.5,401.9939
-16.5,-72.5,402.008
-16.5,-71.5,401.98737
-16.5,-70.5,401.8595
-16.5,-69.5,401.8365
-16.5,-68.5,401.8852
-16.5,-67.5,401.95496
-16.5,-66.5,401.94083
-16.5,-65.5,402.12625
-16.5,-64.5,402.23633
-16.5,-63.5,402.3077
-16.5,-62.5,402.29492
-16.5,-61.5,402.30722
-16.5,-60.5,402.31058
-16.5,-59.5,402.24408
-16.5,-58.5,402.17175
-16.5,-57.5,402.13525
-16.5,-56.5,402.14563
-16.5,-55.5,402.14166
-16.5,-54.5,402.09586
-16.5,-53.5,402.10287
-16.5,-52.5,402.11856
-16.5,-51.5,402.08615
-16.5,-50.5,402.1054
-16.5,-49.5,402.1195
-16.5,-48.5,402.16077
-16.5,-47.5,402.23138
-16.5,-46.5,402.32462
-16.5,-45.5,402.36493
-16.5,-44.5,402.33228
-16.5,-43.5,402.32495
-16.5,-42.5,402.31818
-16.5,-41.5,402.30276
-16.5,-40.5,402.25195
-16.5,-39.5,402.18793
-16.5,-38.5,402.05716
-16.5,-37.5,402.03104
-16.5,-36.5,402.01035
-16.5,-35.5,401.99582
-16.5,-34.5,401.98746
-16.5,-33.5,401.97952
-16.5,-32.5,401.9804
-16.5,-31.5,401.9761
-16.5,-30.5,401.96918
-16.5,-29.5,401.96188
-16.5,-28.5,401.95395
-16.5,-27.5,401.94724
-16.5,-26.5,401.93988
-16.5,-25.5,401.93518
-16.5,-24.5,401.93158
-16.5,-23.5,401.92807
-16.5,-22.5,401.9265
-16.5,-21.5,401.92435
-16.5,-20.5,401.92007
-16.5,-19.5,401.9158
-16.5,-18.5,401.91095
-16.5,-17.5,401.90787
-16.5,-16.5,401.90518
-16.5,-15.5,401.90356
-16.5,-14.5,401.90335
-16.5,-13.5,401.90445
-16.5,-12.5,401.90692
-16.5,-11.5,401.9106
-16.5,-10.5,401.91116
-16.5,-9.5,401.90878
-16.5,-8.5,401.90814
-16.5,-7.5,401.90836
-16.5,-6.5,401.90805
-16.5,-5.5,401.90915
-16.5,-4.5,401.9098
-16.5,-3.5,401.9073
-16.5,-2.5,401.90335
-16.5,-1.5,401.8996
-16.5,-0.5,401.89676
-16.5,0.5,401.89404
-16.5,1.5,401.893
-16.5,2.5,401.893
-16.5,3.5,401.89215
-16.5,4.5,401.88724
-16.5,5.5,401.8807
-16.5,6.5,401.87433
-16.5,7.5,401.8717
-16.5,8.5,401.87204
-16.5,9.5,401.8735
-16.5,10.5,401.8717
-16.5,11.5,401.86578
-16.5,12.5,401.84332
-16.5,13.5,401.86835
-16.5,14.5,401.91382
-16.5,15.5,401.9751
-16.5,16.5,402.018
-16.5,17.5,402.00815
-16.5,18.5,401.93753
-16.5,19.5,401.86838
-16.5,20.5,401.79935
-16.5,21.5,401.7261
-16.5,22.5,401.6803
-16.5,23.5,401.67157
-16.5,24.5,401.6847
-16.5,25.5,401.69528
-16.5,26.5,401.6677
-16.5,27.5,401.72818
-16.5,28.5,401.7898
-16.5,29.5,401.7643
-16.5,30.5,401.82306
-16.5,31.5,401.8457
-16.5,32.5,401.89734
-16.5,33.5,401.95935
-16.5,34.5,402.0257
-16.5,35.5,402.00464
-16.5,36.5,401.96454
-16.5,37.5,401.91397
-16.5,38.5,401.85413
-16.5,39.5,401.78058
-16.5,40.5,401.75076
-16.5,41.5,401.78455
-16.5,42.5,401.83347
-16.5,43.5,401.88358
-16.5,44.5,401.92017
-16.5,45.5,401.89832
-16.5,46.5,401.82028
-16.5,47.5,401.77106
-16.5,48.5,401.67178
-16.5,49.5,401.6627
-16.5,50.5,401.60468
-16.5,51.5,401.59814
-16.5,52.5,401.6009
-16.5,53.5,401.59933
-16.5,54.5,401.60138
-16.5,55.5,401.60455
-16.5,56.5,401.60443
-16.5,57.5,401.60422
-16.5,58.5,401.60266
-16.5,59.5,401.59903
-16.5,60.5,401.5948
-16.5,61.5,401.59354
-16.5,62.5,401.59534
-16.5,63.5,401.5933
-16.5,64.5,401.58902
-16.5,65.5,401.58817
-16.5,66.5,401.5903
-16.5,67.5,401.5925
-16.5,68.5,401.59323
-16.5,69.5,401.59174
-16.5,70.5,401.58902
-16.5,71.5,401.5889
-16.5,72.5,401.5898
-16.5,73.5,401.59152
-16.5,74.5,401.59244
-16.5,75.5,401.59567
-16.5,76.5,401.60315
-16.5,77.5,401.61026
-16.5,78.5,401.61813
-16.5,79.5,401.62476
-16.5,80.5,401.63272
-16.5,81.5,401.64395
-16.5,82.5,401.65573
-16.5,83.5,401.6659
-16.5,84.5,401.66998
-16.5,85.5,401.66837
-16.5,86.5,401.66623
-16.5,87.5,401.66364
-16.5,88.5,401.6635
-16.5,89.5,401.66312
-16.5,90.5,401.65936
-16.5,91.5,401.65372
-16.5,92.5,401.64926
-16.5,93.5,401.64627
-16.5,94.5,401.6448
-16.5,95.5,401.6431
-16.5,96.5,401.64255
-16.5,97.5,401.6438
-16.5,98.5,401.64288
-16.5,99.5,401.642
-16.5,100.5,401.64114
-16.5,101.5,401.6403
-16.5,102.5,401.6387
-16.5,103.5,401.6374
-16.5,104.5,401.63647
-16.5,105.5,401.6337
-16.5,106.5,401.63345
-16.5,107.5,401.63547
-16.5,108.5,401.63687
-16.5,109.5,401.63406
-16.5,110.5,401.6277
-16.5,111.5,401.61972
-16.5,112.5,401.60938
-16.5,113.5,401.59836
-16.5,114.5,401.58682
-16.5,115.5,401.57516
-16.5,116.5,401.56375
-16.5,117.5,401.55124
-16.5,118.5,401.53156
-16.5,119.5,401.50888
-16.5,120.5,401.48254
-16.5,121.5,401.4543
-16.5,122.5,401.42606
-16.5,123.5,401.39792
-16.5,124.5,401.38278
-16.5,125.5,401.3992
-16.5,126.5,401.42276
-16.5,127.5,401.3966
-16.5,128.5,401.35123
-16.5,129.5,401.3032
-16.5,130.5,401.27765
-16.5,131.5,401.24472
-16.5,132.5,401.20877
-16.5,133.5,401.1811
-16.5,134.5,401.16324
-16.5,135.5,401.16046
-16.5,136.5,401.18494
-16.5,137.5,401.2398
-16.5,138.5,401.33124
-16.5,139.5,401.36212
-16.5,140.5,401.368
-16.5,141.5,401.3505
-16.5,142.5,401.37262
-16.5,143.5,401.38156
-16.5,144.5,401.4085
-16.5,145.5,401.50342
-16.5,146.5,401.55975
-16.5,147.5,401.59094
-16.5,148.5,401.62146
-16.5,149.5,401.64505
-16.5,150.5,401.6627
-16.5,151.5,401.678
-16.5,152.5,401.69235
-16.5,153.5,401.70273
-16.5,154.5,401.70932
-16.5,155.5,401.71255
-16.5,156.5,401.71616
-16.5,157.5,401.7228
-16.5,158.5,401.72964
-16.5,159.5,401.73477
-16.5,160.5,401.73822
-16.5,161.5,401.7433
-16.5,162.5,401.7486
-16.5,163.5,401.75333
-16.5,164.5,401.75592
-16.5,165.5,401.7602
-16.5,166.5,401.76736
-16.5,167.5,401.7712
-16.5,168.5,401.77112
-16.5,169.5,401.77206
-16.5,170.5,401.76886
-16.5,171.5,401.76605
-16.5,172.5,401.76352
-16.5,173.5,401.7612
-16.5,174.5,401.75848
-16.5,175.5,401.7587
-16.5,176.5,401.762
-16.5,177.5,401.76495
-16.5,178.5,401.75757
-16.5,179.5,401.7531
-15.5,-179.5,401.7943
-15.5,-178.5,401.79327
-15.5,-177.5,401.7916
-15.5,-176.5,401.79138
-15.5,-175.5,401.79175
-15.5,-174.5,401.79077
-15.5,-173.5,401.7882
-15.5,-172.5,401.7862
-15.5,-171.5,401.785
-15.5,-170.5,401.7878
-15.5,-169.5,401.7886
-15.5,-168.5,401.78973
-15.5,-167.5,401.7929
-15.5,-166.5,401.79236
-15.5,-165.5,401.7901
-15.5,-164.5,401.7851
-15.5,-163.5,401.78156
-15.5,-162.5,401.782
-15.5,-161.5,401.7863
-15.5,-160.5,401.79138
-15.5,-159.5,401.79593
-15.5,-158.5,401.80423
-15.5,-157.5,401.80554
-15.5,-156.5,401.8076
-15.5,-155.5,401.81198
-15.5,-154.5,401.81677
-15.5,-153.5,401.82034
-15.5,-152.5,401.82297
-15.5,-151.5,401.82138
-15.5,-150.5,401.8171
-15.5,-149.5,401.81357
-15.5,-148.5,401.80927
-15.5,-147.5,401.80157
-15.5,-146.5,401.7906
-15.5,-145.5,401.7788
-15.5,-144.5,401.76788
-15.5,-143.5,401.75897
-15.5,-142.5,401.75104
-15.5,-141.5,401.74316
-15.5,-140.5,401.73703
-15.5,-139.5,401.7317
-15.5,-138.5,401.72656
-15.5,-137.5,401.72318
-15.5,-136.5,401.7198
-15.5,-135.5,401.7165
-15.5,-134.5,401.71445
-15.5,-133.5,401.71234
-15.5,-132.5,401.71115
-15.5,-131.5,401.71033
-15.5,-130.5,401.7091
-15.5,-129.5,401.7068
-15.5,-128.5,401.7028
-15.5,-127.5,401.7009
-15.5,-126.5,401.70026
-15.5,-125.5,401.69806
-15.5,-124.5,401.69534
-15.5,-123.5,401.6933
-15.5,-122.5,401.6902
-15.5,-121.5,401.68887
-15.5,-120.5,401.68918
-15.5,-119.5,401.69116
-15.5,-118.5,401.695
-15.5,-117.5,401.70074
-15.5,-116.5,401.70636
-15.5,-115.5,401.71268
-15.5,-114.5,401.71707
-15.5,-113.5,401.72192
-15.5,-112.5,401.7251
-15.5,-111.5,401.7281
-15.5,-110.5,401.73233
-15.5,-109.5,401.7346
-15.5,-108.5,401.7378
-15.5,-107.5,401.74197
-15.5,-106.5,401.747
-15.5,-105.5,401.7517
-15.5,-104.5,401.75592
-15.5,-103.5,401.76157
-15.5,-102.5,401.76788
-15.5,-101.5,401.7748
-15.5,-100.5,401.78647
-15.5,-99.5,401.7944
-15.5,-98.5,401.80237
-15.5,-97.5,401.81226
-15.5,-96.5,401.82532
-15.5,-95.5,401.83905
-15.5,-94.5,401.85016
-15.5,-93.5,401.85983
-15.5,-92.5,401.87204
-15.5,-91.5,401.88013
-15.5,-90.5,401.8857
-15.5,-89.5,401.88837
-15.5,-88.5,401.88995
-15.5,-87.5,401.89294
-15.5,-86.5,401.90274
-15.5,-85.5,401.91138
-15.5,-84.5,401.9177
-15.5,-83.5,401.9222
-15.5,-82.5,401.92935
-15.5,-81.5,401.94284
-15.5,-80.5,401.9629
-15.5,-79.5,401.99017
-15.5,-78.5,402.0188
-15.5,-77.5,402.0439
-15.5,-76.5,402.05338
-15.5,-75.5,402.0413
-15.5,-74.5,402.02866
-15.5,-73.5,401.83484
-15.5,-72.5,401.7863
-15.5,-71.5,401.8598
-15.5,-70.5,401.9296
-15.5,-69.5,401.9315
-15.5,-68.5,401.91403
-15.5,-67.5,402.05807
-15.5,-66.5,402.14407
-15.5,-65.5,402.42883
-15.5,-64.5,402.4891
-15.5,-63.5,402.47644
-15.5,-62.5,402.44467
-15.5,-61.5,402.42206
-15.5,-60.5,402.38242
-15.5,-59.5,402.29935
-15.5,-58.5,402.2455
-15.5,-57.5,402.23288
-15.5,-56.5,402.27405
-15.5,-55.5,402.216
-15.5,-54.5,402.18988
-15.5,-53.5,402.22745
-15.5,-52.5,402.2547
-15.5,-51.5,402.28287
-15.5,-50.5,402.2862
-15.5,-49.5,402.2914
-15.5,-48.5,402.30917
-15.5,-47.5,402.38068
-15.5,-46.5,402.445
-15.5,-45.5,402.47092
-15.5,-44.5,402.52197
-15.5,-43.5,402.47375
-15.5,-42.5,402.41705
-15.5,-41.5,402.36758
-15.5,-40.5,402.34897
-15.5,-39.5,402.2759
-15.5,-38.5,402.123
-15.5,-37.5,402.09247
-15.5,-36.5,402.0717
-15.5,-35.5,402.05908
-15.5,-34.5,402.0474
-15.5,-33.5,402.03796
-15.5,-32.5,402.03113
-15.5,-31.5,402.0228
-15.5,-30.5,402.01468
-15.5,-29.5,402.008
-15.5,-28.5,402.00168
-15.5,-27.5,401.99585
-15.5,-26.5,401.99155
-15.5,-25.5,401.98663
-15.5,-24.5,401.98312
-15.5,-23.5,401.97946
-15.5,-22.5,401.9757
-15.5,-21.5,401.97122
-15.5,-20.5,401.9675
-15.5,-19.5,401.96255
-15.5,-18.5,401.95773
-15.5,-17.5,401.9542
-15.5,-16.5,401.9527
-15.5,-15.5,401.9528
-15.5,-14.5,401.95773
-15.5,-13.5,401.96085
-15.5,-12.5,401.96332
-15.5,-11.5,401.96545
-15.5,-10.5,401.96674
-15.5,-9.5,401.96716
-15.5,-8.5,401.967
-15.5,-7.5,401.966
-15.5,-6.5,401.96454
-15.5,-5.5,401.96234
-15.5,-4.5,401.9597
-15.5,-3.5,401.95422
-15.5,-2.5,401.94843
-15.5,-1.5,401.94693
-15.5,-0.5,401.94736
-15.5,0.5,401.9492
-15.5,1.5,401.9494
-15.5,2.5,401.9462
-15.5,3.5,401.94144
-15.5,4.5,401.93475
-15.5,5.5,401.9271
-15.5,6.5,401.92126
-15.5,7.5,401.91812
-15.5,8.5,401.91388
-15.5,9.5,401.91052
-15.5,10.5,401.9065
-15.5,11.5,401.90244
-15.5,12.5,401.89532
-15.5,13.5,401.895
-15.5,14.5,401.91388
-15.5,15.5,401.97467
-15.5,16.5,401.94873
-15.5,17.5,401.9335
-15.5,18.5,401.86816
-15.5,19.5,401.82254
-15.5,20.5,401.7469
-15.5,21.5,401.69165
-15.5,22.5,401.66367
-15.5,23.5,401.6688
-15.5,24.5,401.71375
-15.5,25.5,401.69806
-15.5,26.5,401.6949
-15.5,27.5,401.68405
-15.5,28.5,401.71368
-15.5,29.5,401.80447
-15.5,30.5,401.87576
-15.5,31.5,401.9256
-15.5,32.5,402.0073
-15.5,33.5,402.0126
-15.5,34.5,401.95422
-15.5,35.5,401.93158
-15.5,36.5,401.867
-15.5,37.5,401.79807
-15.5,38.5,401.76093
-15.5,39.5,401.74747
-15.5,40.5,401.77856
-15.5,41.5,401.78525
-15.5,42.5,401.83282
-15.5,43.5,401.87262
-15.5,44.5,401.89548
-15.5,45.5,401.88235
-15.5,46.5,401.83554
-15.5,47.5,401.79434
-15.5,48.5,401.69913
-15.5,49.5,401.70108
-15.5,50.5,401.62668
-15.5,51.5,401.62048
-15.5,52.5,401.6188
-15.5,53.5,401.61792
-15.5,54.5,401.6205
-15.5,55.5,401.62326
-15.5,56.5,401.62326
-15.5,57.5,401.6195
-15.5,58.5,401.61386
-15.5,59.5,401.60983
-15.5,60.5,401.60678
-15.5,61.5,401.6068
-15.5,62.5,401.60864
